Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-11-08,Connecticut,Hartford,3.035,3.692,4.069,3.699
2024-12-01,Connecticut,Hartford,3.051,3.692,4.054,3.669
2024-12-07,Connecticut,Hartford,3.039,3.696,4.059,3.686
2024-12-08,Connecticut,Hartford,3.038,3.698,4.073,3.678
2023-12-08,Connecticut,Lower Fairfield County,3.497,4.066,4.512,4.510
2024-11-08,Connecticut,Lower Fairfield County,3.119,3.758,4.101,3.797
2024-12-01,Connecticut,Lower Fairfield County,3.097,3.753,4.112,3.764
2024-12-07,Connecticut,Lower Fairfield County,3.096,3.756,4.107,3.772
2024-12-08,Connecticut,Lower Fairfield County,3.087,3.769,4.086,3.771
2023-12-08,Connecticut,New Haven-Meriden,3.342,3.964,4.320,4.419
2024-11-08,Connecticut,New Haven-Meriden,3.037,3.673,3.988,3.665
2024-12-01,Connecticut,New Haven-Meriden,3.049,3.653,4.000,3.668
2024-12-07,Connecticut,New Haven-Meriden,3.031,3.668,4.001,3.668
2024-12-08,Connecticut,New Haven-Meriden,3.034,3.660,3.988,3.660
2023-12-08,Connecticut,New London-Norwich (CT only),3.330,3.871,4.285,4.420
2024-11-08,Connecticut,New London-Norwich (CT only),3.005,3.558,3.877,3.594
2024-12-01,Connecticut,New London-Norwich (CT only),3.035,3.586,3.893,3.617
2024-12-07,Connecticut,New London-Norwich (CT only),3.024,3.573,3.911,3.601
2024-12-08,Connecticut,New London-Norwich (CT only),3.023,3.572,3.917,3.606
2023-12-08,Connecticut,Windham,3.316,3.818,4.265,4.463
2024-11-08,Connecticut,Windham,3.038,3.527,3.894,3.633
2024-12-01,Connecticut,Windham,3.057,3.502,3.848,3.650
2024-12-07,Connecticut,Windham,3.046,3.497,3.897,3.580
2024-12-08,Connecticut,Windham,3.042,3.492,3.881,3.588
2023-12-08,Delaware,Dover,3.036,3.473,3.761,4.068
2024-11-08,Delaware,Dover,2.992,3.479,3.794,3.491
2024-12-01,Delaware,Dover,3.013,3.490,3.771,3.493
2024-12-07,Delaware,Dover,2.916,3.408,3.670,3.371
2024-12-08,Delaware,Dover,2.912,3.401,3.667,3.381
2023-12-08,Delaware,Milford-Seaford,3.029,3.433,3.772,4.049
2024-11-08,Delaware,Milford-Seaford,2.978,3.429,3.779,3.464
2024-12-01,Delaware,Milford-Seaford,2.985,3.387,3.730,3.462
2024-12-07,Delaware,Milford-Seaford,2.876,3.293,3.645,3.336
2024-12-08,Delaware,Milford-Seaford,2.869,3.294,3.630,3.337
2023-12-08,Delaware,Wilmington-Newark (DE only),3.039,3.625,3.921,4.068
2024-11-08,Delaware,Wilmington-Newark (DE only),2.921,3.588,3.871,3.506
2024-12-01,Delaware,Wilmington-Newark (DE only),2.949,3.622,3.854,3.469
2024-12-07,Delaware,Wilmington-Newark (DE only),2.865,3.522,3.775,3.386
2024-12-08,Delaware,Wilmington-Newark (DE only),2.863,3.530,3.780,3.375
2023-12-08,District of Columbia,Washington (DC only),3.388,3.992,4.420,4.293
2024-11-08,District of Columbia,Washington (DC only),3.274,3.819,4.243,3.789
2024-12-01,District of Columbia,Washington (DC only),3.245,3.751,4.204,3.698
2024-12-07,District of Columbia,Washington (DC only),3.225,3.755,4.163,3.740
2024-12-08,District of Columbia,Washington (DC only),3.229,3.783,4.177,3.752
2023-12-08,District of Columbia,Washington (Entire Metro Average),3.229,3.762,4.090,4.226
2024-11-08,District of Columbia,Washington (Entire Metro Average),3.120,3.669,4.014,3.641
2024-12-01,District of Columbia,Washington (Entire Metro Average),3.067,3.581,3.948,3.606
2024-12-07,District of Columbia,Washington (Entire Metro Average),3.039,3.576,3.935,3.595
2024-12-08,District of Columbia,Washington (Entire Metro Average),3.033,3.567,3.922,3.590
2023-12-08,Florida,Bradenton-Sarasota-Venice,3.030,3.465,3.787,3.873
2024-11-08,Florida,Bradenton-Sarasota-Venice,3.160,3.637,3.929,3.469
2024-12-01,Florida,Bradenton-Sarasota-Venice,3.114,3.574,3.872,3.486
2024-12-07,Florida,Bradenton-Sarasota-Venice,3.051,3.531,3.818,3.468
2024-12-08,Florida,Bradenton-Sarasota-Venice,3.133,3.597,3.893,3.481
2023-12-08,Florida,Crestview-Fort Walton Beach,2.861,3.280,3.632,3.857
2024-11-08,Florida,Crestview-Fort Walton Beach,2.808,3.187,3.557,3.256
2024-12-01,Florida,Crestview-Fort Walton Beach,2.718,3.108,3.471,3.191
2024-12-07,Florida,Crestview-Fort Walton Beach,2.767,3.179,3.506,3.248
2024-12-08,Florida,Crestview-Fort Walton Beach,2.752,3.164,3.479,3.266
2023-12-08,Florida,Daytona Beach,3.066,3.471,3.810,3.848
2024-11-08,Florida,Daytona Beach,3.152,3.571,3.917,3.442
2024-12-01,Florida,Daytona Beach,3.131,3.556,3.889,3.479
2024-12-07,Florida,Daytona Beach,3.052,3.526,3.836,3.459
2024-12-08,Florida,Daytona Beach,3.114,3.579,3.885,3.479
2023-12-08,Florida,Fort Lauderdale,3.100,3.588,3.897,3.984
2024-11-08,Florida,Fort Lauderdale,3.158,3.601,3.908,3.468
2024-12-01,Florida,Fort Lauderdale,3.134,3.564,3.850,3.490
2024-12-07,Florida,Fort Lauderdale,3.067,3.547,3.836,3.460
2024-12-08,Florida,Fort Lauderdale,3.121,3.570,3.856,3.467
2023-12-08,Florida,Fort Myers-Cape Coral,3.076,3.497,3.845,3.910
2024-11-08,Florida,Fort Myers-Cape Coral,3.165,3.618,3.930,3.446
2024-12-01,Florida,Fort Myers-Cape Coral,3.132,3.600,3.888,3.490
2024-12-07,Florida,Fort Myers-Cape Coral,3.085,3.583,3.871,3.459
2024-12-08,Florida,Fort Myers-Cape Coral,3.141,3.610,3.903,3.481
2023-12-08,Florida,Gainesville,3.113,3.541,3.922,4.020
2024-11-08,Florida,Gainesville,3.191,3.640,4.064,3.578
2024-12-01,Florida,Gainesville,3.148,3.654,4.040,3.571
2024-12-07,Florida,Gainesville,3.131,3.610,3.984,3.555
2024-12-08,Florida,Gainesville,3.162,3.628,3.994,3.566
2023-12-08,Florida,Homosassa Springs,3.153,3.576,3.905,3.948
2024-11-08,Florida,Homosassa Springs,3.200,3.592,3.976,3.522
2024-12-01,Florida,Homosassa Springs,3.170,3.542,3.893,3.489
2024-12-07,Florida,Homosassa Springs,3.129,3.567,3.912,3.497
2024-12-08,Florida,Homosassa Springs,3.167,3.596,3.920,3.508
2023-12-08,Florida,Jacksonville,3.039,3.467,3.829,3.873
2024-11-08,Florida,Jacksonville,3.135,3.548,3.908,3.447
2024-12-01,Florida,Jacksonville,3.121,3.548,3.890,3.487
2024-12-07,Florida,Jacksonville,3.064,3.516,3.868,3.447
2024-12-08,Florida,Jacksonville,3.114,3.547,3.893,3.477
2023-12-08,Florida,Lakeland-Winter Haven,3.013,3.427,3.760,3.872
2024-11-08,Florida,Lakeland-Winter Haven,3.164,3.582,3.926,3.483
2024-12-01,Florida,Lakeland-Winter Haven,3.134,3.539,3.857,3.496
2024-12-07,Florida,Lakeland-Winter Haven,3.050,3.505,3.838,3.470
2024-12-08,Florida,Lakeland-Winter Haven,3.107,3.556,3.909,3.484
2023-12-08,Florida,Melbourne-Titusville,2.993,3.439,3.779,3.848
2024-11-08,Florida,Melbourne-Titusville,3.145,3.595,3.926,3.485
2024-12-01,Florida,Melbourne-Titusville,3.116,3.565,3.888,3.501
2024-12-07,Florida,Melbourne-Titusville,3.063,3.550,3.847,3.475
2024-12-08,Florida,Melbourne-Titusville,3.120,3.572,3.883,3.491
2023-12-08,Florida,Miami,3.080,3.563,3.813,3.970
2024-11-08,Florida,Miami,3.106,3.531,3.773,3.422
2024-12-01,Florida,Miami,3.061,3.487,3.725,3.450
2024-12-07,Florida,Miami,2.994,3.454,3.695,3.399
2024-12-08,Florida,Miami,3.039,3.486,3.708,3.421
2023-12-08,Florida,Naples,3.150,3.577,3.943,4.013
2024-11-08,Florida,Naples,3.205,3.664,3.986,3.514
2024-12-01,Florida,Naples,3.190,3.638,3.952,3.496
2024-12-07,Florida,Naples,3.146,3.616,3.925,3.496
2024-12-08,Florida,Naples,3.174,3.624,3.943,3.506
2023-12-08,Florida,Ocala,3.002,3.367,3.731,3.851
2024-11-08,Florida,Ocala,3.176,3.578,3.945,3.519
2024-12-01,Florida,Ocala,3.148,3.554,3.914,3.509
2024-12-07,Florida,Ocala,3.066,3.515,3.857,3.512
2024-12-08,Florida,Ocala,3.116,3.555,3.891,3.517
2023-12-08,Florida,Orlando,2.982,3.392,3.689,3.772
2024-11-08,Florida,Orlando,3.161,3.590,3.888,3.463
2024-12-01,Florida,Orlando,3.129,3.553,3.833,3.492
2024-12-07,Florida,Orlando,3.056,3.507,3.813,3.474
2024-12-08,Florida,Orlando,3.137,3.570,3.870,3.491
2023-12-08,Florida,Panama City,2.882,3.317,3.666,3.883
2024-11-08,Florida,Panama City,2.803,3.157,3.524,3.377
2024-12-01,Florida,Panama City,2.748,3.097,3.533,3.302
2024-12-07,Florida,Panama City,2.787,3.187,3.603,3.374
2024-12-08,Florida,Panama City,2.789,3.209,3.590,3.369
2023-12-08,Florida,Pensacola,2.892,3.316,3.670,3.822
2024-11-08,Florida,Pensacola,2.926,3.359,3.718,3.390
2024-12-01,Florida,Pensacola,2.827,3.244,3.591,3.268
2024-12-07,Florida,Pensacola,2.897,3.346,3.680,3.381
2024-12-08,Florida,Pensacola,2.892,3.341,3.685,3.397
2023-12-08,Florida,Port St. Lucie,3.114,3.549,3.907,3.955
2024-11-08,Florida,Port St. Lucie,3.170,3.628,3.939,3.477
2024-12-01,Florida,Port St. Lucie,3.122,3.543,3.890,3.510
2024-12-07,Florida,Port St. Lucie,3.051,3.524,3.847,3.488
2024-12-08,Florida,Port St. Lucie,3.124,3.556,3.886,3.490
2023-12-08,Florida,Punta Gorda,3.016,3.471,3.800,3.903
2024-11-08,Florida,Punta Gorda,3.146,3.641,3.900,3.484
2024-12-01,Florida,Punta Gorda,3.076,3.533,3.852,3.481
2024-12-07,Florida,Punta Gorda,3.001,3.495,3.779,3.449
2024-12-08,Florida,Punta Gorda,3.106,3.573,3.846,3.473
2023-12-08,Florida,Sebastian-Vero Beach,3.034,3.495,3.807,3.979
2024-11-08,Florida,Sebastian-Vero Beach,3.147,3.600,3.952,3.513
2024-12-01,Florida,Sebastian-Vero Beach,3.136,3.578,3.880,3.502
2024-12-07,Florida,Sebastian-Vero Beach,3.080,3.535,3.829,3.507
2024-12-08,Florida,Sebastian-Vero Beach,3.109,3.570,3.876,3.501
2023-12-08,Florida,Sebring,3.123,3.534,3.850,3.870
2024-11-08,Florida,Sebring,3.162,3.615,3.925,3.467
2024-12-01,Florida,Sebring,3.134,3.531,3.923,3.514
2024-12-07,Florida,Sebring,3.025,3.531,3.800,3.433
2024-12-08,Florida,Sebring,3.116,3.607,3.884,3.468
2023-12-08,Florida,Tallahassee,3.069,3.493,3.898,4.045
2024-11-08,Florida,Tallahassee,3.034,3.497,3.902,3.611
2024-12-01,Florida,Tallahassee,2.982,3.430,3.830,3.570
2024-12-07,Florida,Tallahassee,2.952,3.406,3.821,3.555
2024-12-08,Florida,Tallahassee,2.950,3.393,3.797,3.551
2023-12-08,Florida,Tampa-St. Petersburg-Clearwater,3.018,3.446,3.779,3.807
2024-11-08,Florida,Tampa-St. Petersburg-Clearwater,3.183,3.634,3.979,3.499
2024-12-01,Florida,Tampa-St. Petersburg-Clearwater,3.145,3.595,3.919,3.497
2024-12-07,Florida,Tampa-St. Petersburg-Clearwater,3.066,3.556,3.878,3.478
2024-12-08,Florida,Tampa-St. Petersburg-Clearwater,3.146,3.605,3.924,3.491
2023-12-08,Florida,The Villages,2.965,3.368,3.830,3.711
2024-11-08,Florida,The Villages,3.142,3.562,3.965,3.434
2024-12-01,Florida,The Villages,3.115,3.529,3.832,3.484
2024-12-07,Florida,The Villages,3.047,3.494,3.860,3.415
2024-12-08,Florida,The Villages,3.095,3.536,3.867,3.437
2023-12-08,Florida,West Palm Beach-Boca Raton,3.250,3.727,4.034,4.024
2024-11-08,Florida,West Palm Beach-Boca Raton,3.296,3.755,4.093,3.552
2024-12-01,Florida,West Palm Beach-Boca Raton,3.277,3.701,4.054,3.573
2024-12-07,Florida,West Palm Beach-Boca Raton,3.214,3.679,3.982,3.531
2024-12-08,Florida,West Palm Beach-Boca Raton,3.255,3.686,4.029,3.558
2023-12-08,Georgia,Albany,2.910,3.292,3.677,3.985
2024-11-08,Georgia,Albany,2.938,3.374,3.717,3.405
2024-12-01,Georgia,Albany,2.862,3.271,3.629,3.357
2024-12-07,Georgia,Albany,2.827,3.183,3.633,3.417
2024-12-08,Georgia,Albany,2.813,3.200,3.623,3.383
2023-12-08,Georgia,Athens,2.979,3.421,3.813,4.022
2024-11-08,Georgia,Athens,2.932,3.364,3.766,3.398
2024-12-01,Georgia,Athens,2.889,3.266,3.674,3.335
2024-12-07,Georgia,Athens,2.898,3.309,3.749,3.479
2024-12-08,Georgia,Athens,2.894,3.285,3.721,3.464
2023-12-08,Georgia,Atlanta,3.109,3.566,3.945,4.130
2024-11-08,Georgia,Atlanta,2.944,3.385,3.788,3.473
2024-12-01,Georgia,Atlanta,2.930,3.340,3.748,3.478
2024-12-07,Georgia,Atlanta,2.928,3.384,3.791,3.519
2024-12-08,Georgia,Atlanta,2.926,3.370,3.781,3.514
2023-12-08,Georgia,Augusta-Aiken (GA only),2.980,3.479,3.829,3.903
2024-11-08,Georgia,Augusta-Aiken (GA only),2.927,3.417,3.803,3.482
2024-12-01,Georgia,Augusta-Aiken (GA only),2.825,3.274,3.666,3.375
2024-12-07,Georgia,Augusta-Aiken (GA only),2.863,3.348,3.716,3.384
2024-12-08,Georgia,Augusta-Aiken (GA only),2.858,3.342,3.734,3.382
2023-12-08,Georgia,Brunswick,3.051,3.493,3.871,4.054
2024-11-08,Georgia,Brunswick,2.966,3.375,3.726,3.474
2024-12-01,Georgia,Brunswick,2.914,3.391,3.710,3.493
2024-12-07,Georgia,Brunswick,2.874,3.339,3.675,3.454
2024-12-08,Georgia,Brunswick,2.866,3.329,3.637,3.433
2023-12-08,Georgia,Catoosa-Dade-Walker,2.864,3.310,3.716,3.885
2024-11-08,Georgia,Catoosa-Dade-Walker,2.835,3.288,3.683,3.332
2024-12-01,Georgia,Catoosa-Dade-Walker,2.735,3.211,3.576,3.269
2024-12-07,Georgia,Catoosa-Dade-Walker,2.759,3.256,3.619,3.296
2024-12-08,Georgia,Catoosa-Dade-Walker,2.751,3.261,3.609,3.253
2023-12-08,Georgia,Columbus (GA only),2.964,3.360,3.756,3.995
2024-11-08,Georgia,Columbus (GA only),2.923,3.363,3.756,3.443
2024-12-01,Georgia,Columbus (GA only),2.855,3.205,3.650,3.374
2024-12-07,Georgia,Columbus (GA only),2.871,3.313,3.695,3.437
2024-12-08,Georgia,Columbus (GA only),2.859,3.293,3.658,3.443
2023-12-08,Georgia,Dalton,2.957,3.348,3.737,3.945
2024-11-08,Georgia,Dalton,2.915,3.374,3.747,3.408
2024-12-01,Georgia,Dalton,2.777,3.202,3.496,3.392
2024-12-07,Georgia,Dalton,2.801,3.241,3.567,3.417
2024-12-08,Georgia,Dalton,2.792,3.242,3.568,3.411
2023-12-08,Georgia,Gainesville,3.027,3.408,3.833,4.054
2024-11-08,Georgia,Gainesville,2.873,3.334,3.701,3.425
2024-12-01,Georgia,Gainesville,2.848,3.254,3.645,3.449
2024-12-07,Georgia,Gainesville,2.864,3.291,3.681,3.446
2024-12-08,Georgia,Gainesville,2.844,3.277,3.668,3.460
2023-12-08,Georgia,Hinesville-Fort Stewart,3.076,3.498,3.860,3.983
2024-11-08,Georgia,Hinesville-Fort Stewart,3.044,3.351,3.785,3.472
2024-12-01,Georgia,Hinesville-Fort Stewart,2.915,3.249,3.593,3.401
2024-12-07,Georgia,Hinesville-Fort Stewart,2.928,3.333,3.682,3.492
2024-12-08,Georgia,Hinesville-Fort Stewart,2.926,3.269,3.700,3.461
2023-12-08,Georgia,Macon,2.995,3.444,3.811,4.003
2024-11-08,Georgia,Macon,2.957,3.425,3.786,3.442
2024-12-01,Georgia,Macon,2.935,3.373,3.741,3.427
2024-12-07,Georgia,Macon,2.925,3.330,3.752,3.456
2024-12-08,Georgia,Macon,2.917,3.331,3.754,3.440
2023-12-08,Georgia,Rome,3.002,3.438,3.803,3.951
2024-11-08,Georgia,Rome,2.900,3.376,3.809,3.401
2024-12-01,Georgia,Rome,2.833,3.246,3.685,3.395
2024-12-07,Georgia,Rome,2.840,3.313,3.754,3.432
2024-12-08,Georgia,Rome,2.833,3.331,3.746,3.422
2023-12-08,Georgia,Savannah,3.138,3.546,3.900,3.977
2024-11-08,Georgia,Savannah,2.998,3.387,3.808,3.480
2024-12-01,Georgia,Savannah,2.944,3.354,3.730,3.443
2024-12-07,Georgia,Savannah,2.980,3.410,3.807,3.483
2024-12-08,Georgia,Savannah,2.976,3.396,3.805,3.462
2023-12-08,Georgia,Valdosta,2.949,3.316,3.638,3.851
2024-11-08,Georgia,Valdosta,2.985,3.425,3.835,3.390
2024-12-01,Georgia,Valdosta,2.926,3.346,3.779,3.381
2024-12-07,Georgia,Valdosta,2.916,3.377,3.685,3.341
2024-12-08,Georgia,Valdosta,2.917,3.384,3.676,3.359
2023-12-08,Georgia,Warner Robins,2.905,3.265,3.645,3.915
2024-11-08,Georgia,Warner Robins,2.932,3.330,3.743,3.311
2024-12-01,Georgia,Warner Robins,2.845,3.178,3.588,3.343
2024-12-07,Georgia,Warner Robins,2.890,3.293,3.694,3.363
2024-12-08,Georgia,Warner Robins,2.886,3.272,3.698,3.361
2023-12-08,Hawaii,Hilo,4.841,5.046,5.355,5.657
2024-11-08,Hawaii,Hilo,4.742,4.956,5.272,5.346
2024-12-01,Hawaii,Hilo,4.723,4.965,5.252,5.158
2024-12-07,Hawaii,Hilo,4.694,4.900,5.231,5.134
2024-12-08,Hawaii,Hilo,4.668,4.915,5.236,5.134
2023-12-08,Hawaii,Honolulu,4.558,4.803,5.064,5.620
2024-11-08,Hawaii,Honolulu,4.462,4.734,4.982,5.253
2024-12-01,Hawaii,Honolulu,4.455,4.726,4.993,5.244
2024-12-07,Hawaii,Honolulu,4.455,4.719,4.971,5.242
2024-12-08,Hawaii,Honolulu,4.445,4.706,4.963,5.242
2023-12-08,Hawaii,Kahului,4.774,5.024,5.180,5.609
2024-11-08,Hawaii,Kahului,4.610,4.717,5.031,5.452
2024-12-01,Hawaii,Kahului,4.608,4.703,5.015,5.355
2024-12-07,Hawaii,Kahului,4.604,4.721,5.024,5.449
2024-12-08,Hawaii,Kahului,4.587,4.724,5.023,5.468
2023-12-08,Hawaii,Lihue (Kauai),5.258,5.557,5.774,6.319
2024-11-08,Hawaii,Lihue (Kauai),5.201,5.463,5.675,6.306
2024-12-01,Hawaii,Lihue (Kauai),5.194,5.440,5.662,5.529
2024-12-07,Hawaii,Lihue (Kauai),5.183,5.466,5.639,5.592
2024-12-08,Hawaii,Lihue (Kauai),5.186,5.499,5.644,5.576
2023-12-08,Hawaii,Wailuku,4.774,5.024,5.180,5.609
2024-11-08,Hawaii,Wailuku,4.610,4.717,5.031,5.452
2024-12-01,Hawaii,Wailuku,4.608,4.703,5.015,5.355
2024-12-07,Hawaii,Wailuku,4.604,4.721,5.024,5.449
2024-12-08,Hawaii,Wailuku,4.587,4.724,5.023,5.468
2023-12-08,Idaho,Boise City,3.482,3.659,3.845,4.321
2024-11-08,Idaho,Boise City,3.222,3.419,3.620,3.606
2024-12-01,Idaho,Boise City,3.019,3.250,3.406,3.471
2024-12-07,Idaho,Boise City,3.019,3.249,3.428,3.398
2024-12-08,Idaho,Boise City,3.015,3.236,3.426,3.401
2023-12-08,Idaho,Coeur D'Alene,3.642,3.920,4.190,4.117
2024-11-08,Idaho,Coeur D'Alene,3.059,3.292,3.679,3.531
2024-12-01,Idaho,Coeur D'Alene,2.940,3.145,3.451,3.427
2024-12-07,Idaho,Coeur D'Alene,2.887,3.109,3.470,3.393
2024-12-08,Idaho,Coeur D'Alene,2.879,3.083,3.424,3.379
2023-12-08,Idaho,Franklin,2.963,3.406,3.673,4.089
2024-11-08,Idaho,Franklin,3.230,3.451,3.624,3.615
2024-12-01,Idaho,Franklin,2.974,3.303,3.436,3.371
2024-12-07,Idaho,Franklin,2.956,3.239,3.425,3.321
2024-12-08,Idaho,Franklin,2.955,3.236,3.406,3.314
2023-12-08,Idaho,Idaho Falls,3.421,3.697,3.881,4.354
2024-11-08,Idaho,Idaho Falls,3.061,3.374,3.598,3.497
2024-12-01,Idaho,Idaho Falls,2.963,3.231,3.486,3.309
2024-12-07,Idaho,Idaho Falls,2.919,3.273,3.554,3.262
2024-12-08,Idaho,Idaho Falls,2.926,3.259,3.513,3.267
2023-12-08,Idaho,Lewiston,3.778,4.160,4.328,4.431
2024-11-08,Idaho,Lewiston,3.341,3.567,3.740,3.638
2024-12-01,Idaho,Lewiston,3.262,3.411,3.687,3.628
2024-12-07,Idaho,Lewiston,3.248,3.468,3.668,3.617
2024-12-08,Idaho,Lewiston,3.262,3.468,3.691,3.615
2023-12-08,Idaho,Pocatello,3.178,3.427,3.599,4.316
2024-11-08,Idaho,Pocatello,3.291,3.557,3.748,3.581
2024-12-01,Idaho,Pocatello,3.113,3.413,3.626,3.412
2024-12-07,Idaho,Pocatello,3.085,3.378,3.568,3.406
2024-12-08,Idaho,Pocatello,3.078,3.366,3.589,3.392
2023-12-08,Idaho,Twin Falls,3.448,3.720,3.946,4.448
2024-11-08,Idaho,Twin Falls,3.222,3.494,3.797,3.651
2024-12-01,Idaho,Twin Falls,3.053,3.325,3.573,3.563
2024-12-07,Idaho,Twin Falls,3.009,3.300,3.603,3.498
2024-12-08,Idaho,Twin Falls,2.999,3.298,3.583,3.505
2023-12-08,Illinois,Alexander County,3.599,0.000,0.000,4.499
2024-11-08,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-01,Illinois,Alexander County,3.499,0.000,0.000,3.799
2024-12-07,Illinois,Alexander County,3.499,0.000,0.000,0.000
2024-12-08,Illinois,Alexander County,3.499,0.000,0.000,0.000
2023-12-08,Illinois,Bloomington-Normal,3.210,3.664,4.045,3.976
2024-11-08,Illinois,Bloomington-Normal,3.091,3.623,4.026,3.559
2024-12-01,Illinois,Bloomington-Normal,3.082,3.652,3.991,3.487
2024-12-07,Illinois,Bloomington-Normal,3.041,3.616,3.946,3.464
2024-12-08,Illinois,Bloomington-Normal,3.040,3.622,3.949,3.462
2023-12-08,Illinois,Carbondale-Marion,3.127,3.592,3.929,4.096
2024-11-08,Illinois,Carbondale-Marion,3.082,3.561,3.909,3.691
2024-12-01,Illinois,Carbondale-Marion,2.961,3.481,3.817,3.578
2024-12-07,Illinois,Carbondale-Marion,2.882,3.363,3.716,3.563
2024-12-08,Illinois,Carbondale-Marion,2.874,3.337,3.736,3.558
2023-12-08,Illinois,Champaign-Urbana,3.311,3.785,4.106,4.068
2024-11-08,Illinois,Champaign-Urbana,3.045,3.577,3.925,3.418
2024-12-01,Illinois,Champaign-Urbana,3.050,3.605,3.921,3.385
2024-12-07,Illinois,Champaign-Urbana,3.013,3.569,3.879,3.366
2024-12-08,Illinois,Champaign-Urbana,3.007,3.556,3.879,3.363
2023-12-08,Illinois,Chicago Metro,3.464,3.991,4.469,4.262
2024-11-08,Illinois,Chicago Metro,3.327,3.921,4.411,3.752
2024-12-01,Illinois,Chicago Metro,3.388,3.982,4.459,3.751
2024-12-07,Illinois,Chicago Metro,3.308,3.894,4.381,3.718
2024-12-08,Illinois,Chicago Metro,3.300,3.888,4.386,3.710
2023-12-08,Illinois,City of Chicago,3.802,4.432,4.911,4.662
2024-11-08,Illinois,City of Chicago,3.660,4.283,4.785,4.089
2024-12-01,Illinois,City of Chicago,3.598,4.221,4.723,4.084
2024-12-07,Illinois,City of Chicago,3.575,4.198,4.705,4.033
2024-12-08,Illinois,City of Chicago,3.578,4.213,4.729,4.074
2023-12-08,Illinois,Danville,3.234,3.690,4.071,4.029
2024-11-08,Illinois,Danville,3.083,3.601,4.034,3.442
2024-12-01,Illinois,Danville,3.064,3.595,4.014,3.459
2024-12-07,Illinois,Danville,3.020,3.560,4.003,3.409
2024-12-08,Illinois,Danville,3.015,3.555,3.980,3.412
2023-12-08,Illinois,Davenport-Moline-Rock Island (IL only),3.511,3.980,4.333,4.277
2024-11-08,Illinois,Davenport-Moline-Rock Island (IL only),3.298,3.732,4.246,3.719
2024-12-01,Illinois,Davenport-Moline-Rock Island (IL only),3.179,3.647,4.146,3.721
2024-12-07,Illinois,Davenport-Moline-Rock Island (IL only),3.150,3.655,4.115,3.690
2024-12-08,Illinois,Davenport-Moline-Rock Island (IL only),3.146,3.640,4.156,3.692
2023-12-08,Illinois,Decatur,3.117,3.591,3.913,3.971
2024-11-08,Illinois,Decatur,3.015,3.577,3.932,3.445
2024-12-01,Illinois,Decatur,3.023,3.525,3.860,3.418
2024-12-07,Illinois,Decatur,2.937,3.500,3.860,3.389
2024-12-08,Illinois,Decatur,2.926,3.494,3.868,3.390
2023-12-08,Illinois,East Saint Louis,3.265,3.704,4.032,4.078
2024-11-08,Illinois,East Saint Louis,3.180,3.698,4.017,3.711
2024-12-01,Illinois,East Saint Louis,3.171,3.700,4.002,3.663
2024-12-07,Illinois,East Saint Louis,3.140,3.644,3.946,3.636
2024-12-08,Illinois,East Saint Louis,3.140,3.653,3.961,3.625
2023-12-08,Illinois,Elgin,3.297,3.829,4.271,4.113
2024-11-08,Illinois,Elgin,3.176,3.773,4.229,3.644
2024-12-01,Illinois,Elgin,3.208,3.826,4.264,3.602
2024-12-07,Illinois,Elgin,3.122,3.713,4.171,3.552
2024-12-08,Illinois,Elgin,3.114,3.696,4.157,3.548
2023-12-08,Illinois,Kankakee-Bradley,3.126,3.599,3.934,4.073
2024-11-08,Illinois,Kankakee-Bradley,2.981,3.537,3.916,3.442
2024-12-01,Illinois,Kankakee-Bradley,3.009,3.591,3.930,3.461
2024-12-07,Illinois,Kankakee-Bradley,2.930,3.518,3.881,3.434
2024-12-08,Illinois,Kankakee-Bradley,2.923,3.511,3.847,3.430
2023-12-08,Illinois,Lake County,3.252,3.736,4.246,4.059
2024-11-08,Illinois,Lake County,3.143,3.731,4.234,3.555
2024-12-01,Illinois,Lake County,3.314,3.886,4.378,3.571
2024-12-07,Illinois,Lake County,3.149,3.756,4.240,3.522
2024-12-08,Illinois,Lake County,3.120,3.722,4.216,3.515
2023-12-08,Illinois,Peoria-Pekin,3.244,3.767,4.107,4.199
2024-11-08,Illinois,Peoria-Pekin,3.255,3.783,4.169,3.627
2024-12-01,Illinois,Peoria-Pekin,3.146,3.684,4.052,3.563
2024-12-07,Illinois,Peoria-Pekin,3.110,3.639,4.021,3.558
2024-12-08,Illinois,Peoria-Pekin,3.105,3.629,4.029,3.562
2023-12-08,Illinois,Quincy,2.928,3.325,3.652,3.990
2024-11-08,Illinois,Quincy,3.074,3.504,3.870,3.379
2024-12-01,Illinois,Quincy,3.006,3.379,3.741,3.284
2024-12-07,Illinois,Quincy,2.953,3.321,3.762,3.259
2024-12-08,Illinois,Quincy,2.948,3.317,3.753,3.252
2023-12-08,Illinois,Rockford,3.297,3.800,4.181,4.026
2024-11-08,Illinois,Rockford,3.180,3.688,4.142,3.487
2024-12-01,Illinois,Rockford,3.160,3.706,4.093,3.550
2024-12-07,Illinois,Rockford,3.118,3.600,4.064,3.464
2024-12-08,Illinois,Rockford,3.111,3.612,4.074,3.471
2023-12-08,Illinois,Springfield,3.251,3.713,4.127,4.040
2024-11-08,Illinois,Springfield,3.037,3.606,3.999,3.446
2024-12-01,Illinois,Springfield,2.979,3.579,3.992,3.429
2024-12-07,Illinois,Springfield,2.940,3.510,3.976,3.410
