Date,State,City,Regular,Mid-Grade,Premium,Diesel
2025-01-22,Illinois,Springfield,3.133,3.678,4.139,3.577
2024-01-22,Indiana,Bloomington,3.181,3.689,4.170,3.920
2024-12-22,Indiana,Bloomington,3.162,3.700,4.212,3.709
2025-01-15,Indiana,Bloomington,3.017,3.564,4.066,3.705
2025-01-21,Indiana,Bloomington,3.173,3.705,4.186,3.755
2025-01-22,Indiana,Bloomington,3.170,3.689,4.172,3.749
2024-01-22,Indiana,Clarksville,2.930,3.369,3.731,3.924
2024-12-22,Indiana,Clarksville,2.939,3.428,3.817,3.640
2025-01-15,Indiana,Clarksville,2.881,3.351,3.758,3.660
2025-01-21,Indiana,Clarksville,2.914,3.368,3.816,3.649
2025-01-22,Indiana,Clarksville,2.901,3.381,3.802,3.660
2024-01-22,Indiana,Columbus,3.115,3.602,4.059,3.720
2024-12-22,Indiana,Columbus,3.171,3.683,4.172,3.579
2025-01-15,Indiana,Columbus,3.016,3.533,4.005,3.493
2025-01-21,Indiana,Columbus,3.144,3.660,4.152,3.655
2025-01-22,Indiana,Columbus,3.138,3.658,4.130,3.682
2024-01-22,Indiana,Dearborn-Franklin-Ohio-Union,3.089,3.502,3.893,3.955
2024-12-22,Indiana,Dearborn-Franklin-Ohio-Union,3.046,3.546,4.146,3.489
2025-01-15,Indiana,Dearborn-Franklin-Ohio-Union,3.131,3.631,4.174,3.584
2025-01-21,Indiana,Dearborn-Franklin-Ohio-Union,3.068,3.552,4.044,3.582
2025-01-22,Indiana,Dearborn-Franklin-Ohio-Union,3.065,3.528,4.091,3.554
2024-01-22,Indiana,Elkhart,3.033,3.536,3.997,3.681
2024-12-22,Indiana,Elkhart,3.056,3.640,4.133,3.584
2025-01-15,Indiana,Elkhart,2.904,3.494,4.019,3.576
2025-01-21,Indiana,Elkhart,2.955,3.498,4.027,3.633
2025-01-22,Indiana,Elkhart,2.955,3.505,4.027,3.636
2024-01-22,Indiana,Evansville,2.882,3.332,3.701,3.947
2024-12-22,Indiana,Evansville,2.769,3.185,3.601,3.595
2025-01-15,Indiana,Evansville,2.817,3.260,3.626,3.601
2025-01-21,Indiana,Evansville,2.826,3.277,3.651,3.641
2025-01-22,Indiana,Evansville,2.837,3.283,3.664,3.663
2024-01-22,Indiana,Fort Wayne,3.107,3.632,4.115,3.802
2024-12-22,Indiana,Fort Wayne,3.186,3.736,4.300,3.631
2025-01-15,Indiana,Fort Wayne,2.886,3.449,4.016,3.599
2025-01-21,Indiana,Fort Wayne,3.174,3.688,4.256,3.736
2025-01-22,Indiana,Fort Wayne,3.147,3.691,4.259,3.739
2024-01-22,Indiana,Gary,3.051,3.545,4.010,3.812
2024-12-22,Indiana,Gary,3.102,3.651,4.162,3.644
2025-01-15,Indiana,Gary,3.019,3.554,4.066,3.644
2025-01-21,Indiana,Gary,3.125,3.671,4.184,3.681
2025-01-22,Indiana,Gary,3.123,3.689,4.191,3.664
2024-01-22,Indiana,Indianapolis,3.091,3.602,4.081,3.887
2024-12-22,Indiana,Indianapolis,3.151,3.729,4.262,3.659
2025-01-15,Indiana,Indianapolis,2.965,3.542,4.072,3.621
2025-01-21,Indiana,Indianapolis,3.123,3.677,4.219,3.715
2025-01-22,Indiana,Indianapolis,3.106,3.670,4.212,3.718
2024-01-22,Indiana,Kokomo,3.109,3.625,4.078,3.893
2024-12-22,Indiana,Kokomo,3.178,3.748,4.255,3.548
2025-01-15,Indiana,Kokomo,3.011,3.616,4.134,3.543
2025-01-21,Indiana,Kokomo,3.137,3.673,4.171,3.598
2025-01-22,Indiana,Kokomo,3.138,3.694,4.207,3.602
2024-01-22,Indiana,Lafayette,3.135,3.656,4.096,3.925
2024-12-22,Indiana,Lafayette,3.234,3.780,4.279,3.637
2025-01-15,Indiana,Lafayette,3.150,3.624,4.125,3.615
2025-01-21,Indiana,Lafayette,3.214,3.745,4.237,3.621
2025-01-22,Indiana,Lafayette,3.199,3.730,4.238,3.651
2024-01-22,Indiana,Michigan City-La Porte,3.116,3.606,4.093,3.749
2024-12-22,Indiana,Michigan City-La Porte,3.186,3.749,4.298,3.660
2025-01-15,Indiana,Michigan City-La Porte,3.071,3.641,4.173,3.635
2025-01-21,Indiana,Michigan City-La Porte,3.120,3.672,4.203,3.640
2025-01-22,Indiana,Michigan City-La Porte,3.136,3.697,4.234,3.639
2024-01-22,Indiana,Muncie,3.078,3.563,4.030,3.788
2024-12-22,Indiana,Muncie,3.158,3.691,4.236,3.704
2025-01-15,Indiana,Muncie,3.025,3.566,4.090,3.680
2025-01-21,Indiana,Muncie,3.148,3.690,4.211,3.796
2025-01-22,Indiana,Muncie,3.129,3.684,4.202,3.770
2024-01-22,Indiana,South Bend,3.063,3.574,4.056,3.800
2024-12-22,Indiana,South Bend,3.137,3.683,4.206,3.652
2025-01-15,Indiana,South Bend,2.960,3.530,4.064,3.630
2025-01-21,Indiana,South Bend,2.972,3.514,4.040,3.680
2025-01-22,Indiana,South Bend,2.974,3.525,4.046,3.677
2024-01-22,Indiana,Terre Haute,3.071,3.555,3.965,3.930
2024-12-22,Indiana,Terre Haute,3.104,3.680,4.083,3.729
2025-01-15,Indiana,Terre Haute,3.026,3.515,3.971,3.724
2025-01-21,Indiana,Terre Haute,3.079,3.605,4.048,3.732
2025-01-22,Indiana,Terre Haute,3.065,3.614,4.024,3.734
2024-01-22,Iowa,Ames,2.825,3.299,3.554,3.498
2024-12-22,Iowa,Ames,2.766,3.232,3.418,3.246
2025-01-15,Iowa,Ames,2.961,3.286,3.605,3.465
2025-01-21,Iowa,Ames,2.989,3.286,3.688,3.485
2025-01-22,Iowa,Ames,2.991,3.286,3.691,3.485
2024-01-22,Iowa,Cedar Rapids,2.737,3.242,3.619,3.482
2024-12-22,Iowa,Cedar Rapids,2.821,3.242,3.617,3.370
2025-01-15,Iowa,Cedar Rapids,2.910,3.284,3.719,3.438
2025-01-21,Iowa,Cedar Rapids,2.979,3.386,3.752,3.462
2025-01-22,Iowa,Cedar Rapids,2.965,3.337,3.746,3.456
2024-01-22,Iowa,Council Bluffs,2.612,2.918,3.373,3.608
2024-12-22,Iowa,Council Bluffs,2.759,3.030,3.546,3.272
2025-01-15,Iowa,Council Bluffs,2.841,3.168,3.656,3.319
2025-01-21,Iowa,Council Bluffs,2.890,3.215,3.692,3.461
2025-01-22,Iowa,Council Bluffs,2.872,3.196,3.662,3.454
2024-01-22,Iowa,Davenport-Moline-Rock Island (IA only),2.665,3.075,3.546,3.665
2024-12-22,Iowa,Davenport-Moline-Rock Island (IA only),2.803,3.178,3.715,3.504
2025-01-15,Iowa,Davenport-Moline-Rock Island (IA only),2.867,3.220,3.792,3.503
2025-01-21,Iowa,Davenport-Moline-Rock Island (IA only),2.890,3.236,3.789,3.474
2025-01-22,Iowa,Davenport-Moline-Rock Island (IA only),2.877,3.247,3.793,3.461
2024-01-22,Iowa,Des Moines,2.581,3.035,3.366,3.528
2024-12-22,Iowa,Des Moines,2.691,3.021,3.430,3.269
2025-01-15,Iowa,Des Moines,2.858,3.182,3.589,3.470
2025-01-21,Iowa,Des Moines,2.788,3.108,3.531,3.476
2025-01-22,Iowa,Des Moines,2.771,3.116,3.501,3.475
2024-01-22,Iowa,Dubuque,2.880,3.390,4.003,3.633
2024-12-22,Iowa,Dubuque,2.969,3.248,3.820,3.295
2025-01-15,Iowa,Dubuque,2.994,3.366,3.793,3.381
2025-01-21,Iowa,Dubuque,3.084,3.430,3.804,3.427
2025-01-22,Iowa,Dubuque,3.076,3.394,3.835,3.421
2024-01-22,Iowa,Iowa City,2.820,3.340,3.646,3.510
2024-12-22,Iowa,Iowa City,2.868,3.191,3.577,3.235
2025-01-15,Iowa,Iowa City,2.918,3.264,3.681,3.373
2025-01-21,Iowa,Iowa City,2.918,3.395,3.671,3.408
2025-01-22,Iowa,Iowa City,2.907,3.371,3.663,3.418
2024-01-22,Iowa,Sioux City (IA only),2.633,3.040,3.409,3.688
2024-12-22,Iowa,Sioux City (IA only),2.740,3.133,3.522,3.175
2025-01-15,Iowa,Sioux City (IA only),2.863,3.229,3.671,3.333
2025-01-21,Iowa,Sioux City (IA only),2.816,3.227,3.620,3.425
2025-01-22,Iowa,Sioux City (IA only),2.825,3.209,3.624,3.441
2024-01-22,Iowa,Waterloo-Cedar Falls,2.735,3.055,3.592,3.522
2024-12-22,Iowa,Waterloo-Cedar Falls,2.951,3.299,3.862,3.408
2025-01-15,Iowa,Waterloo-Cedar Falls,2.963,3.212,3.855,3.496
2025-01-21,Iowa,Waterloo-Cedar Falls,3.013,3.396,3.899,3.512
2025-01-22,Iowa,Waterloo-Cedar Falls,2.995,3.423,3.904,3.508
2024-01-22,Kansas,Kansas City (KS only),2.653,2.961,3.284,3.510
2024-12-22,Kansas,Kansas City (KS only),2.729,3.045,3.389,3.197
2025-01-15,Kansas,Kansas City (KS only),2.752,3.071,3.394,3.237
2025-01-21,Kansas,Kansas City (KS only),2.854,3.177,3.519,3.281
2025-01-22,Kansas,Kansas City (KS only),2.855,3.181,3.525,3.281
2024-01-22,Kansas,Lawrence,2.671,3.062,3.391,3.584
2024-12-22,Kansas,Lawrence,2.724,3.108,3.469,3.234
2025-01-15,Kansas,Lawrence,2.773,3.127,3.588,3.255
2025-01-21,Kansas,Lawrence,2.877,3.236,3.627,3.307
2025-01-22,Kansas,Lawrence,2.877,3.233,3.601,3.306
2024-01-22,Kansas,Manhattan,2.733,3.113,3.500,3.524
2024-12-22,Kansas,Manhattan,2.652,3.012,3.372,3.072
2025-01-15,Kansas,Manhattan,2.693,3.068,3.377,3.024
2025-01-21,Kansas,Manhattan,2.813,3.220,3.571,3.161
2025-01-22,Kansas,Manhattan,2.814,3.216,3.568,3.188
2024-01-22,Kansas,Topeka,2.538,2.842,3.208,3.610
2024-12-22,Kansas,Topeka,2.661,3.008,3.367,3.237
2025-01-15,Kansas,Topeka,2.748,3.080,3.414,3.252
2025-01-21,Kansas,Topeka,2.809,3.144,3.456,3.295
2025-01-22,Kansas,Topeka,2.809,3.149,3.460,3.308
2024-01-22,Kansas,Wichita,2.616,2.877,3.148,3.566
2024-12-22,Kansas,Wichita,2.672,2.932,3.165,3.193
2025-01-15,Kansas,Wichita,2.772,3.023,3.233,3.187
2025-01-21,Kansas,Wichita,2.862,3.110,3.338,3.252
2025-01-22,Kansas,Wichita,2.862,3.106,3.327,3.286
2024-01-22,Kentucky,Bowling Green,2.892,3.318,3.700,3.518
2024-12-22,Kentucky,Bowling Green,2.687,3.136,3.528,3.162
2025-01-15,Kentucky,Bowling Green,2.644,3.128,3.476,3.211
2025-01-21,Kentucky,Bowling Green,2.702,3.145,3.536,3.240
2025-01-22,Kentucky,Bowling Green,2.702,3.150,3.533,3.243
2024-01-22,Kentucky,Covington,2.884,3.371,3.805,3.451
2024-12-22,Kentucky,Covington,2.992,3.526,3.957,3.117
2025-01-15,Kentucky,Covington,3.098,3.635,4.062,3.092
2025-01-21,Kentucky,Covington,3.041,3.570,4.007,3.118
2025-01-22,Kentucky,Covington,3.019,3.545,4.011,3.119
2024-01-22,Kentucky,Elizabethtown-Fort Knox,2.713,3.108,3.552,3.570
2024-12-22,Kentucky,Elizabethtown-Fort Knox,2.692,3.169,3.629,3.063
2025-01-15,Kentucky,Elizabethtown-Fort Knox,2.666,3.170,3.575,3.149
2025-01-21,Kentucky,Elizabethtown-Fort Knox,2.689,3.178,3.615,3.171
2025-01-22,Kentucky,Elizabethtown-Fort Knox,2.668,3.153,3.630,3.168
2024-01-22,Kentucky,Henderson,2.747,3.124,3.598,3.590
2024-12-22,Kentucky,Henderson,2.679,3.109,3.537,3.228
2025-01-15,Kentucky,Henderson,2.655,2.992,3.440,3.228
2025-01-21,Kentucky,Henderson,2.637,2.968,3.378,3.241
2025-01-22,Kentucky,Henderson,2.629,3.008,3.428,3.229
2024-01-22,Kentucky,Hopkinsville,2.738,3.142,3.500,3.764
2024-12-22,Kentucky,Hopkinsville,2.697,3.080,3.451,3.325
2025-01-15,Kentucky,Hopkinsville,2.716,3.196,3.543,3.482
2025-01-21,Kentucky,Hopkinsville,2.776,3.241,3.593,3.512
2025-01-22,Kentucky,Hopkinsville,2.770,3.236,3.531,3.517
2024-01-22,Kentucky,Huntington-Ashland (KY only),2.921,3.403,3.858,3.702
2024-12-22,Kentucky,Huntington-Ashland (KY only),2.842,3.445,3.885,3.568
2025-01-15,Kentucky,Huntington-Ashland (KY only),2.824,3.378,3.836,3.523
2025-01-21,Kentucky,Huntington-Ashland (KY only),2.835,3.367,3.848,3.532
2025-01-22,Kentucky,Huntington-Ashland (KY only),2.834,3.376,3.843,3.520
2024-01-22,Kentucky,Lexington,2.966,3.459,3.828,3.681
2024-12-22,Kentucky,Lexington,2.837,3.401,3.739,3.183
2025-01-15,Kentucky,Lexington,2.745,3.306,3.665,3.211
2025-01-21,Kentucky,Lexington,2.813,3.367,3.700,3.221
2025-01-22,Kentucky,Lexington,2.805,3.356,3.710,3.238
2024-01-22,Kentucky,Louisville (KY only),2.912,3.383,3.783,3.671
2024-12-22,Kentucky,Louisville (KY only),2.835,3.376,3.805,3.196
2025-01-15,Kentucky,Louisville (KY only),2.703,3.206,3.648,3.186
2025-01-21,Kentucky,Louisville (KY only),2.810,3.330,3.772,3.187
2025-01-22,Kentucky,Louisville (KY only),2.800,3.333,3.772,3.231
2024-01-22,Kentucky,Owensboro,2.659,3.262,3.601,3.787
2024-12-22,Kentucky,Owensboro,2.587,3.125,3.593,3.294
2025-01-15,Kentucky,Owensboro,2.647,3.186,3.598,3.317
2025-01-21,Kentucky,Owensboro,2.652,3.136,3.430,3.341
2025-01-22,Kentucky,Owensboro,2.644,3.132,3.543,3.352
2024-01-22,Louisiana,Alexandria,2.780,3.185,3.534,3.654
2024-12-22,Louisiana,Alexandria,2.671,3.080,3.491,3.336
2025-01-15,Louisiana,Alexandria,2.731,3.154,3.546,3.418
2025-01-21,Louisiana,Alexandria,2.782,3.172,3.624,3.498
2025-01-22,Louisiana,Alexandria,2.787,3.143,3.632,3.517
2024-01-22,Louisiana,Baton Rouge,2.747,3.143,3.507,3.527
2024-12-22,Louisiana,Baton Rouge,2.705,3.152,3.487,3.207
2025-01-15,Louisiana,Baton Rouge,2.743,3.207,3.549,3.329
2025-01-21,Louisiana,Baton Rouge,2.756,3.198,3.566,3.371
2025-01-22,Louisiana,Baton Rouge,2.754,3.184,3.545,3.375
2024-01-22,Louisiana,Hammond,2.766,3.135,3.561,3.521
2024-12-22,Louisiana,Hammond,2.654,3.122,3.442,3.166
2025-01-15,Louisiana,Hammond,2.772,3.216,3.595,3.367
2025-01-21,Louisiana,Hammond,2.787,3.221,3.646,3.451
2025-01-22,Louisiana,Hammond,2.784,3.225,3.632,3.455
2024-01-22,Louisiana,Houma-Thibodaux,2.776,3.143,3.504,3.629
2024-12-22,Louisiana,Houma-Thibodaux,2.769,3.176,3.509,3.253
2025-01-15,Louisiana,Houma-Thibodaux,2.796,3.173,3.561,3.324
2025-01-21,Louisiana,Houma-Thibodaux,2.822,3.180,3.456,3.358
2025-01-22,Louisiana,Houma-Thibodaux,2.808,3.176,3.443,3.345
2024-01-22,Louisiana,Lafayette,2.770,3.150,3.484,3.579
2024-12-22,Louisiana,Lafayette,2.727,3.160,3.563,3.188
2025-01-15,Louisiana,Lafayette,2.767,3.150,3.563,3.304
2025-01-21,Louisiana,Lafayette,2.804,3.175,3.614,3.394
2025-01-22,Louisiana,Lafayette,2.804,3.171,3.612,3.399
2024-01-22,Louisiana,Lake Charles,2.771,3.180,3.548,3.507
2024-12-22,Louisiana,Lake Charles,2.720,3.166,3.570,3.090
2025-01-15,Louisiana,Lake Charles,2.769,3.236,3.596,3.175
2025-01-21,Louisiana,Lake Charles,2.825,3.233,3.638,3.285
2025-01-22,Louisiana,Lake Charles,2.820,3.220,3.627,3.299
2024-01-22,Louisiana,Monroe,2.627,2.977,3.422,3.450
2024-12-22,Louisiana,Monroe,2.566,2.970,3.366,3.130
2025-01-15,Louisiana,Monroe,2.661,3.027,3.473,3.285
2025-01-21,Louisiana,Monroe,2.662,3.067,3.435,3.311
2025-01-22,Louisiana,Monroe,2.660,3.046,3.431,3.308
2024-01-22,Louisiana,New Orleans,2.781,3.320,3.679,3.679
2024-12-22,Louisiana,New Orleans,2.716,3.252,3.637,3.279
2025-01-15,Louisiana,New Orleans,2.773,3.302,3.665,3.357
2025-01-21,Louisiana,New Orleans,2.803,3.307,3.683,3.387
2025-01-22,Louisiana,New Orleans,2.804,3.289,3.679,3.396
2024-01-22,Louisiana,Shreveport-Bossier City,2.714,3.086,3.456,3.547
2024-12-22,Louisiana,Shreveport-Bossier City,2.611,2.998,3.347,3.148
2025-01-15,Louisiana,Shreveport-Bossier City,2.695,3.106,3.450,3.274
2025-01-21,Louisiana,Shreveport-Bossier City,2.698,3.093,3.412,3.336
2025-01-22,Louisiana,Shreveport-Bossier City,2.704,3.094,3.436,3.345
2024-01-22,Maine,Bangor,3.150,3.561,3.949,4.389
2024-12-22,Maine,Bangor,3.025,3.518,4.032,3.805
2025-01-15,Maine,Bangor,3.038,3.590,4.068,3.835
2025-01-21,Maine,Bangor,3.081,3.636,4.117,3.939
2025-01-22,Maine,Bangor,3.088,3.646,4.129,3.936
2024-01-22,Maine,Lewiston-Auburn,3.144,3.575,3.924,4.307
2024-12-22,Maine,Lewiston-Auburn,3.063,3.619,4.038,3.919
2025-01-15,Maine,Lewiston-Auburn,3.055,3.605,4.011,3.950
2025-01-21,Maine,Lewiston-Auburn,3.096,3.697,4.061,4.035
2025-01-22,Maine,Lewiston-Auburn,3.106,3.645,4.041,4.047
2024-01-22,Maine,Portland,3.162,3.609,4.001,4.240
2024-12-22,Maine,Portland,3.033,3.565,4.010,3.785
2025-01-15,Maine,Portland,3.034,3.556,3.996,3.823
2025-01-21,Maine,Portland,3.073,3.618,4.054,3.910
2025-01-22,Maine,Portland,3.081,3.615,4.059,3.901
2024-01-22,Maryland,Annapolis,3.089,3.739,3.977,3.805
2024-12-22,Maryland,Annapolis,2.857,3.494,3.791,3.389
2025-01-15,Maryland,Annapolis,3.173,3.806,4.049,3.737
2025-01-21,Maryland,Annapolis,3.365,3.923,4.226,3.862
2025-01-22,Maryland,Annapolis,3.367,3.942,4.187,3.875
2024-01-22,Maryland,Baltimore,3.094,3.638,3.931,3.777
2024-12-22,Maryland,Baltimore,2.852,3.397,3.730,3.367
2025-01-15,Maryland,Baltimore,3.182,3.713,4.012,3.736
2025-01-21,Maryland,Baltimore,3.363,3.886,4.169,3.872
2025-01-22,Maryland,Baltimore,3.364,3.880,4.156,3.875
2024-01-22,Maryland,Bowie-St. Charles,3.117,3.866,4.135,3.935
2024-12-22,Maryland,Bowie-St. Charles,2.900,3.646,3.907,3.484
2025-01-15,Maryland,Bowie-St. Charles,3.131,3.880,4.093,3.760
2025-01-21,Maryland,Bowie-St. Charles,3.328,4.031,4.278,3.877
2025-01-22,Maryland,Bowie-St. Charles,3.329,4.029,4.259,3.900
2024-01-22,Maryland,Cumberland (MD Only),3.266,3.672,4.045,4.032
2024-12-22,Maryland,Cumberland (MD Only),3.126,3.525,3.947,3.554
2025-01-15,Maryland,Cumberland (MD Only),3.367,3.798,4.225,3.599
2025-01-21,Maryland,Cumberland (MD Only),3.428,3.853,4.304,3.775
2025-01-22,Maryland,Cumberland (MD Only),3.427,3.848,4.289,3.776
2024-01-22,Maryland,Frederick,3.082,3.541,3.854,3.886
2024-12-22,Maryland,Frederick,2.963,3.406,3.752,3.442
2025-01-15,Maryland,Frederick,3.196,3.621,3.960,3.746
2025-01-21,Maryland,Frederick,3.332,3.794,4.123,3.856
2025-01-22,Maryland,Frederick,3.338,3.788,4.092,3.869
2024-01-22,Maryland,Hagerstown,3.086,3.505,3.840,4.105
2024-12-22,Maryland,Hagerstown,2.894,3.343,3.714,3.634
2025-01-15,Maryland,Hagerstown,3.235,3.699,4.066,3.733
2025-01-21,Maryland,Hagerstown,3.347,3.757,4.161,3.843
2025-01-22,Maryland,Hagerstown,3.361,3.770,4.140,3.846
2024-01-22,Maryland,Salisbury,3.092,3.519,3.830,3.793
2024-12-22,Maryland,Salisbury,2.821,3.287,3.624,3.339
2025-01-15,Maryland,Salisbury,3.155,3.601,3.945,3.750
2025-01-21,Maryland,Salisbury,3.359,3.777,4.097,3.892
2025-01-22,Maryland,Salisbury,3.358,3.776,4.101,3.874
2024-01-22,Maryland,Washington (MD only),3.160,3.732,4.085,4.057
2024-12-22,Maryland,Washington (MD only),3.025,3.633,3.963,3.600
2025-01-15,Maryland,Washington (MD only),3.192,3.763,4.061,3.790
2025-01-21,Maryland,Washington (MD only),3.324,3.920,4.223,3.898
2025-01-22,Maryland,Washington (MD only),3.326,3.924,4.194,3.906
2024-01-22,Massachusetts,Barnstable-Yarmouth,3.166,3.765,4.132,4.212
2024-12-22,Massachusetts,Barnstable-Yarmouth,3.079,3.620,4.002,3.779
2025-01-15,Massachusetts,Barnstable-Yarmouth,3.032,3.599,3.971,3.808
2025-01-21,Massachusetts,Barnstable-Yarmouth,3.054,3.582,4.002,3.833
2025-01-22,Massachusetts,Barnstable-Yarmouth,3.060,3.584,4.001,3.835
2024-01-22,Massachusetts,Boston (MA only),3.127,3.716,4.076,4.168
2024-12-22,Massachusetts,Boston (MA only),3.027,3.639,3.989,3.721
2025-01-15,Massachusetts,Boston (MA only),3.018,3.641,3.973,3.751
2025-01-21,Massachusetts,Boston (MA only),3.049,3.637,4.005,3.802
2025-01-22,Massachusetts,Boston (MA only),3.047,3.641,4.021,3.821
2024-01-22,Massachusetts,Cambridge-Newton-Framingham,3.206,3.768,4.131,4.256
2024-12-22,Massachusetts,Cambridge-Newton-Framingham,3.065,3.639,4.024,3.751
2025-01-15,Massachusetts,Cambridge-Newton-Framingham,3.064,3.642,4.001,3.795
2025-01-21,Massachusetts,Cambridge-Newton-Framingham,3.083,3.641,4.037,3.849
2025-01-22,Massachusetts,Cambridge-Newton-Framingham,3.087,3.650,4.035,3.861
2024-01-22,Massachusetts,Pittsfield,3.124,3.885,4.119,4.150
2024-12-22,Massachusetts,Pittsfield,3.069,3.669,3.997,3.530
2025-01-15,Massachusetts,Pittsfield,3.073,3.707,3.999,3.571
2025-01-21,Massachusetts,Pittsfield,3.101,3.748,4.084,3.678
2025-01-22,Massachusetts,Pittsfield,3.110,3.735,4.039,3.686
2024-01-22,Massachusetts,Seekonk,2.974,3.529,3.874,4.067
2024-12-22,Massachusetts,Seekonk,2.910,3.476,3.825,3.628
2025-01-15,Massachusetts,Seekonk,2.881,3.463,3.800,3.657
2025-01-21,Massachusetts,Seekonk,2.917,3.482,3.851,3.697
2025-01-22,Massachusetts,Seekonk,2.918,3.486,3.847,3.698
2024-01-22,Massachusetts,Springfield,2.947,3.502,3.878,4.002
2024-12-22,Massachusetts,Springfield,2.961,3.513,3.872,3.544
2025-01-15,Massachusetts,Springfield,2.932,3.479,3.877,3.552
2025-01-21,Massachusetts,Springfield,2.973,3.504,3.868,3.613
2025-01-22,Massachusetts,Springfield,2.979,3.522,3.885,3.619
2024-01-22,Massachusetts,Worcester,3.070,3.681,4.028,4.090
2024-12-22,Massachusetts,Worcester,3.017,3.665,3.986,3.601
2025-01-15,Massachusetts,Worcester,2.986,3.586,3.961,3.641
2025-01-21,Massachusetts,Worcester,3.004,3.599,3.973,3.727
2025-01-22,Massachusetts,Worcester,3.011,3.638,3.986,3.739
2024-01-22,Michigan,Ann Arbor,3.046,3.544,4.009,3.953
2024-12-22,Michigan,Ann Arbor,3.111,3.777,4.340,3.644
2025-01-15,Michigan,Ann Arbor,3.147,3.809,4.341,3.622
2025-01-21,Michigan,Ann Arbor,3.173,3.795,4.336,3.632
2025-01-22,Michigan,Ann Arbor,3.170,3.793,4.357,3.639
2024-01-22,Michigan,Benton Harbor,3.056,3.490,4.012,3.821
2024-12-22,Michigan,Benton Harbor,3.116,3.584,4.161,3.614
2025-01-15,Michigan,Benton Harbor,3.038,3.567,4.090,3.579
2025-01-21,Michigan,Benton Harbor,3.065,3.584,4.141,3.572
2025-01-22,Michigan,Benton Harbor,3.054,3.567,4.128,3.588
2024-01-22,Michigan,Flint,3.009,3.502,3.996,3.790
2024-12-22,Michigan,Flint,3.120,3.672,4.214,3.478
2025-01-15,Michigan,Flint,3.069,3.602,4.146,3.462
2025-01-21,Michigan,Flint,3.107,3.638,4.152,3.473
2025-01-22,Michigan,Flint,3.101,3.629,4.170,3.484
2024-01-22,Michigan,Grand Rapids-Muskegon-Holland,3.003,3.491,3.982,3.765
2024-12-22,Michigan,Grand Rapids-Muskegon-Holland,3.178,3.721,4.280,3.538
2025-01-15,Michigan,Grand Rapids-Muskegon-Holland,3.122,3.628,4.183,3.445
2025-01-21,Michigan,Grand Rapids-Muskegon-Holland,3.088,3.635,4.183,3.466
2025-01-22,Michigan,Grand Rapids-Muskegon-Holland,3.072,3.613,4.176,3.465
2024-01-22,Michigan,Jackson,3.057,3.640,4.129,3.856
2024-12-22,Michigan,Jackson,3.152,3.769,4.394,3.552
2025-01-15,Michigan,Jackson,3.106,3.711,4.325,3.548
2025-01-21,Michigan,Jackson,3.134,3.725,4.320,3.578
2025-01-22,Michigan,Jackson,3.127,3.707,4.324,3.561
2024-01-22,Michigan,Lansing-East Lansing,3.038,3.542,4.023,3.967
2024-12-22,Michigan,Lansing-East Lansing,3.165,3.711,4.242,3.618
2025-01-15,Michigan,Lansing-East Lansing,3.108,3.595,4.128,3.578
2025-01-21,Michigan,Lansing-East Lansing,3.097,3.636,4.155,3.587
2025-01-22,Michigan,Lansing-East Lansing,3.076,3.618,4.155,3.587
2024-01-22,Michigan,Marquette,2.884,3.362,3.821,3.932
2024-12-22,Michigan,Marquette,2.975,3.494,4.016,3.611
2025-01-15,Michigan,Marquette,2.990,3.454,3.997,3.580
2025-01-21,Michigan,Marquette,3.161,3.584,4.064,3.551
2025-01-22,Michigan,Marquette,3.159,3.613,4.076,3.561
2024-01-22,Michigan,Metro Detroit,3.023,3.591,4.076,3.954
2024-12-22,Michigan,Metro Detroit,3.058,3.729,4.304,3.692
2025-01-15,Michigan,Metro Detroit,3.118,3.750,4.328,3.675
2025-01-21,Michigan,Metro Detroit,3.191,3.776,4.360,3.667
2025-01-22,Michigan,Metro Detroit,3.196,3.769,4.367,3.678
2024-01-22,Michigan,Saginaw-Bay City-Midland,3.043,3.492,4.006,3.779
2024-12-22,Michigan,Saginaw-Bay City-Midland,3.180,3.694,4.265,3.542
2025-01-15,Michigan,Saginaw-Bay City-Midland,3.140,3.625,4.195,3.476
2025-01-21,Michigan,Saginaw-Bay City-Midland,3.115,3.624,4.140,3.489
2025-01-22,Michigan,Saginaw-Bay City-Midland,3.094,3.605,4.157,3.493
2024-01-22,Michigan,Traverse City,3.020,3.502,3.912,3.852
2024-12-22,Michigan,Traverse City,3.121,3.612,4.117,3.705
2025-01-15,Michigan,Traverse City,2.885,3.500,3.961,3.629
2025-01-21,Michigan,Traverse City,2.969,3.476,3.996,3.599
2025-01-22,Michigan,Traverse City,2.964,3.482,3.968,3.599
2024-01-22,Minnesota,Duluth-Superior (MN only),2.730,3.078,3.429,3.783
2024-12-22,Minnesota,Duluth-Superior (MN only),2.781,3.221,3.656,3.446
2025-01-15,Minnesota,Duluth-Superior (MN only),2.881,3.300,3.780,3.472
2025-01-21,Minnesota,Duluth-Superior (MN only),2.896,3.357,3.791,3.524
2025-01-22,Minnesota,Duluth-Superior (MN only),2.903,3.368,3.784,3.498
2024-01-22,Minnesota,Houston County,2.806,0.000,3.699,3.827
2024-12-22,Minnesota,Houston County,2.904,0.000,3.849,3.399
2025-01-15,Minnesota,Houston County,2.981,0.000,3.959,3.386
2025-01-21,Minnesota,Houston County,2.988,0.000,3.959,3.385
