Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-17,Illinois,Springfield,2.998,3.579,4.021,3.389
2023-12-17,Indiana,Bloomington,2.871,3.421,3.881,4.159
2024-11-17,Indiana,Bloomington,3.111,3.646,4.154,3.698
2024-12-10,Indiana,Bloomington,3.015,3.558,4.069,3.722
2024-12-16,Indiana,Bloomington,3.117,3.645,4.156,3.704
2024-12-17,Indiana,Bloomington,3.103,3.632,4.137,3.717
2023-12-17,Indiana,Clarksville,2.852,3.261,3.672,4.055
2024-11-17,Indiana,Clarksville,2.902,3.377,3.773,3.722
2024-12-10,Indiana,Clarksville,2.830,3.307,3.705,3.671
2024-12-16,Indiana,Clarksville,2.913,3.403,3.804,3.651
2024-12-17,Indiana,Clarksville,2.918,3.402,3.813,3.660
2023-12-17,Indiana,Columbus,2.789,3.325,3.776,3.990
2024-11-17,Indiana,Columbus,3.059,3.576,4.034,3.486
2024-12-10,Indiana,Columbus,2.941,3.476,3.947,3.699
2024-12-16,Indiana,Columbus,3.136,3.646,4.133,3.616
2024-12-17,Indiana,Columbus,3.122,3.633,4.127,3.616
2023-12-17,Indiana,Dearborn-Franklin-Ohio-Union,2.806,3.349,3.782,4.069
2024-11-17,Indiana,Dearborn-Franklin-Ohio-Union,2.906,3.409,3.901,3.597
2024-12-10,Indiana,Dearborn-Franklin-Ohio-Union,2.922,3.359,3.927,3.602
2024-12-16,Indiana,Dearborn-Franklin-Ohio-Union,2.951,3.402,3.983,3.556
2024-12-17,Indiana,Dearborn-Franklin-Ohio-Union,2.956,3.453,3.988,3.569
2023-12-17,Indiana,Elkhart,2.713,3.224,3.676,3.928
2024-11-17,Indiana,Elkhart,2.990,3.581,4.099,3.609
2024-12-10,Indiana,Elkhart,2.833,3.457,3.953,3.618
2024-12-16,Indiana,Elkhart,3.017,3.594,4.090,3.604
2024-12-17,Indiana,Elkhart,2.991,3.573,4.061,3.608
2023-12-17,Indiana,Evansville,2.812,3.249,3.635,4.119
2024-11-17,Indiana,Evansville,2.826,3.245,3.651,3.634
2024-12-10,Indiana,Evansville,2.700,3.145,3.537,3.631
2024-12-16,Indiana,Evansville,2.706,3.148,3.541,3.613
2024-12-17,Indiana,Evansville,2.708,3.160,3.543,3.609
2023-12-17,Indiana,Fort Wayne,2.592,3.120,3.628,4.028
2024-11-17,Indiana,Fort Wayne,3.044,3.608,4.180,3.697
2024-12-10,Indiana,Fort Wayne,2.824,3.420,3.963,3.693
2024-12-16,Indiana,Fort Wayne,3.129,3.670,4.235,3.678
2024-12-17,Indiana,Fort Wayne,3.092,3.649,4.197,3.677
2023-12-17,Indiana,Gary,2.778,3.277,3.741,4.021
2024-11-17,Indiana,Gary,3.029,3.590,4.101,3.675
2024-12-10,Indiana,Gary,2.852,3.416,3.925,3.654
2024-12-16,Indiana,Gary,3.008,3.567,4.073,3.659
2024-12-17,Indiana,Gary,2.975,3.529,4.029,3.647
2023-12-17,Indiana,Indianapolis,2.701,3.234,3.714,4.136
2024-11-17,Indiana,Indianapolis,3.043,3.612,4.144,3.689
2024-12-10,Indiana,Indianapolis,2.868,3.445,3.981,3.696
2024-12-16,Indiana,Indianapolis,3.044,3.626,4.151,3.671
2024-12-17,Indiana,Indianapolis,3.009,3.583,4.113,3.665
2023-12-17,Indiana,Kokomo,2.735,3.263,3.723,4.084
2024-11-17,Indiana,Kokomo,3.045,3.629,4.113,3.635
2024-12-10,Indiana,Kokomo,2.816,3.398,3.911,3.593
2024-12-16,Indiana,Kokomo,3.031,3.569,4.099,3.581
2024-12-17,Indiana,Kokomo,3.011,3.551,4.084,3.579
2023-12-17,Indiana,Lafayette,2.979,3.499,3.963,4.155
2024-11-17,Indiana,Lafayette,3.138,3.677,4.185,3.622
2024-12-10,Indiana,Lafayette,2.955,3.509,4.011,3.652
2024-12-16,Indiana,Lafayette,3.139,3.677,4.185,3.662
2024-12-17,Indiana,Lafayette,3.097,3.641,4.130,3.657
2023-12-17,Indiana,Michigan City-La Porte,2.776,3.279,3.763,4.001
2024-11-17,Indiana,Michigan City-La Porte,3.033,3.577,4.125,3.641
2024-12-10,Indiana,Michigan City-La Porte,2.864,3.432,3.988,3.678
2024-12-16,Indiana,Michigan City-La Porte,3.099,3.654,4.186,3.669
2024-12-17,Indiana,Michigan City-La Porte,3.056,3.624,4.161,3.663
2023-12-17,Indiana,Muncie,2.668,3.191,3.620,4.066
2024-11-17,Indiana,Muncie,3.028,3.573,4.134,3.745
2024-12-10,Indiana,Muncie,2.791,3.351,3.885,3.739
2024-12-16,Indiana,Muncie,3.034,3.558,4.104,3.744
2024-12-17,Indiana,Muncie,3.012,3.568,4.108,3.728
2023-12-17,Indiana,South Bend,2.739,3.325,3.787,4.048
2024-11-17,Indiana,South Bend,3.008,3.585,4.120,3.693
2024-12-10,Indiana,South Bend,2.854,3.449,3.957,3.701
2024-12-16,Indiana,South Bend,3.050,3.595,4.130,3.673
2024-12-17,Indiana,South Bend,3.020,3.597,4.109,3.666
2023-12-17,Indiana,Terre Haute,2.648,3.086,3.524,4.148
2024-11-17,Indiana,Terre Haute,2.984,3.520,3.958,3.737
2024-12-10,Indiana,Terre Haute,2.851,3.396,3.808,3.748
2024-12-16,Indiana,Terre Haute,3.065,3.589,4.032,3.715
2024-12-17,Indiana,Terre Haute,3.030,3.544,3.973,3.725
2023-12-17,Iowa,Ames,2.866,3.349,3.679,3.603
2024-11-17,Iowa,Ames,2.786,3.199,3.546,3.009
2024-12-10,Iowa,Ames,2.728,3.099,3.377,3.033
2024-12-16,Iowa,Ames,2.680,3.099,3.409,2.945
2024-12-17,Iowa,Ames,2.653,3.099,3.325,3.148
2023-12-17,Iowa,Cedar Rapids,2.723,3.066,3.570,3.729
2024-11-17,Iowa,Cedar Rapids,2.818,3.170,3.599,3.454
2024-12-10,Iowa,Cedar Rapids,2.762,3.133,3.550,3.379
2024-12-16,Iowa,Cedar Rapids,2.686,3.200,3.481,3.361
2024-12-17,Iowa,Cedar Rapids,2.694,3.134,3.483,3.368
2023-12-17,Iowa,Council Bluffs,2.697,2.915,3.508,3.716
2024-11-17,Iowa,Council Bluffs,2.736,3.010,3.599,3.325
2024-12-10,Iowa,Council Bluffs,2.557,2.920,3.384,3.282
2024-12-16,Iowa,Council Bluffs,2.529,2.856,3.344,3.284
2024-12-17,Iowa,Council Bluffs,2.601,2.958,3.471,3.260
2023-12-17,Iowa,Davenport-Moline-Rock Island (IA only),2.735,3.166,3.645,3.924
2024-11-17,Iowa,Davenport-Moline-Rock Island (IA only),2.799,3.163,3.727,3.497
2024-12-10,Iowa,Davenport-Moline-Rock Island (IA only),2.725,3.018,3.602,3.516
2024-12-16,Iowa,Davenport-Moline-Rock Island (IA only),2.680,3.075,3.545,3.461
2024-12-17,Iowa,Davenport-Moline-Rock Island (IA only),2.673,3.078,3.552,3.458
2023-12-17,Iowa,Des Moines,2.713,3.111,3.471,3.699
2024-11-17,Iowa,Des Moines,2.516,2.849,3.260,3.165
2024-12-10,Iowa,Des Moines,2.547,2.847,3.255,3.159
2024-12-16,Iowa,Des Moines,2.542,2.964,3.287,3.110
2024-12-17,Iowa,Des Moines,2.628,2.972,3.327,3.157
2023-12-17,Iowa,Dubuque,2.922,3.391,4.024,3.883
2024-11-17,Iowa,Dubuque,2.995,3.225,3.861,3.357
2024-12-10,Iowa,Dubuque,2.893,3.157,3.798,3.312
2024-12-16,Iowa,Dubuque,2.895,3.331,3.793,3.312
2024-12-17,Iowa,Dubuque,2.898,3.267,3.791,3.305
2023-12-17,Iowa,Iowa City,2.859,3.424,3.704,3.769
2024-11-17,Iowa,Iowa City,2.881,3.261,3.643,3.234
2024-12-10,Iowa,Iowa City,2.739,3.327,3.514,3.232
2024-12-16,Iowa,Iowa City,2.704,3.203,3.453,3.160
2024-12-17,Iowa,Iowa City,2.707,3.195,3.486,3.221
2023-12-17,Iowa,Sioux City (IA only),2.668,3.061,3.438,3.830
2024-11-17,Iowa,Sioux City (IA only),2.508,2.917,3.378,3.188
2024-12-10,Iowa,Sioux City (IA only),2.525,2.872,3.317,3.203
2024-12-16,Iowa,Sioux City (IA only),2.543,2.959,3.354,3.153
2024-12-17,Iowa,Sioux City (IA only),2.594,2.966,3.393,3.176
2023-12-17,Iowa,Waterloo-Cedar Falls,2.777,3.092,3.646,3.789
2024-11-17,Iowa,Waterloo-Cedar Falls,2.851,3.213,3.749,3.529
2024-12-10,Iowa,Waterloo-Cedar Falls,2.830,3.241,3.733,3.473
2024-12-16,Iowa,Waterloo-Cedar Falls,2.772,3.175,3.650,3.408
2024-12-17,Iowa,Waterloo-Cedar Falls,2.754,3.071,3.633,3.418
2023-12-17,Kansas,Kansas City (KS only),2.534,2.833,3.147,3.676
2024-11-17,Kansas,Kansas City (KS only),2.637,2.944,3.252,3.196
2024-12-10,Kansas,Kansas City (KS only),2.707,3.031,3.357,3.203
2024-12-16,Kansas,Kansas City (KS only),2.701,3.035,3.367,3.197
2024-12-17,Kansas,Kansas City (KS only),2.708,3.030,3.374,3.198
2023-12-17,Kansas,Lawrence,2.671,3.116,3.363,3.708
2024-11-17,Kansas,Lawrence,2.645,2.988,3.420,3.261
2024-12-10,Kansas,Lawrence,2.716,3.068,3.471,3.197
2024-12-16,Kansas,Lawrence,2.716,3.075,3.468,3.267
2024-12-17,Kansas,Lawrence,2.717,3.078,3.461,3.226
2023-12-17,Kansas,Manhattan,2.792,3.164,3.485,3.596
2024-11-17,Kansas,Manhattan,2.676,3.050,3.391,3.080
2024-12-10,Kansas,Manhattan,2.637,3.022,3.342,3.046
2024-12-16,Kansas,Manhattan,2.643,3.049,3.363,3.029
2024-12-17,Kansas,Manhattan,2.660,3.002,3.325,3.051
2023-12-17,Kansas,Topeka,2.736,3.052,3.458,3.729
2024-11-17,Kansas,Topeka,2.644,2.999,3.324,3.270
2024-12-10,Kansas,Topeka,2.622,2.942,3.272,3.219
2024-12-16,Kansas,Topeka,2.628,2.993,3.316,3.200
2024-12-17,Kansas,Topeka,2.626,2.980,3.299,3.211
2023-12-17,Kansas,Wichita,2.768,3.039,3.275,3.728
2024-11-17,Kansas,Wichita,2.758,3.029,3.239,3.239
2024-12-10,Kansas,Wichita,2.702,2.975,3.195,3.217
2024-12-16,Kansas,Wichita,2.676,2.936,3.167,3.199
2024-12-17,Kansas,Wichita,2.672,2.933,3.176,3.190
2023-12-17,Kentucky,Bowling Green,2.719,3.151,3.517,3.645
2024-11-17,Kentucky,Bowling Green,2.609,3.098,3.467,3.224
2024-12-10,Kentucky,Bowling Green,2.633,3.103,3.478,3.188
2024-12-16,Kentucky,Bowling Green,2.685,3.131,3.520,3.159
2024-12-17,Kentucky,Bowling Green,2.689,3.155,3.529,3.166
2023-12-17,Kentucky,Covington,2.651,3.152,3.577,3.606
2024-11-17,Kentucky,Covington,2.815,3.366,3.769,3.217
2024-12-10,Kentucky,Covington,2.770,3.324,3.757,3.124
2024-12-16,Kentucky,Covington,2.929,3.475,3.877,3.112
2024-12-17,Kentucky,Covington,2.910,3.449,3.857,3.120
2023-12-17,Kentucky,Elizabethtown-Fort Knox,2.617,3.018,3.505,3.657
2024-11-17,Kentucky,Elizabethtown-Fort Knox,2.659,3.167,3.562,3.202
2024-12-10,Kentucky,Elizabethtown-Fort Knox,2.584,3.056,3.525,3.104
2024-12-16,Kentucky,Elizabethtown-Fort Knox,2.635,3.131,3.557,3.073
2024-12-17,Kentucky,Elizabethtown-Fort Knox,2.657,3.139,3.599,3.075
2023-12-17,Kentucky,Henderson,2.499,2.871,3.199,3.770
2024-11-17,Kentucky,Henderson,2.583,2.984,3.458,3.231
2024-12-10,Kentucky,Henderson,2.486,2.934,3.242,3.231
2024-12-16,Kentucky,Henderson,2.479,2.853,3.188,3.202
2024-12-17,Kentucky,Henderson,2.481,2.853,3.201,3.216
2023-12-17,Kentucky,Hopkinsville,2.726,3.148,3.516,3.854
2024-11-17,Kentucky,Hopkinsville,2.708,3.162,3.491,3.316
2024-12-10,Kentucky,Hopkinsville,2.658,3.048,3.400,3.270
2024-12-16,Kentucky,Hopkinsville,2.620,3.017,3.405,3.293
2024-12-17,Kentucky,Hopkinsville,2.625,3.012,3.424,3.342
2023-12-17,Kentucky,Huntington-Ashland (KY only),2.889,3.398,3.827,3.954
2024-11-17,Kentucky,Huntington-Ashland (KY only),2.824,3.413,3.822,3.565
2024-12-10,Kentucky,Huntington-Ashland (KY only),2.813,3.369,3.802,3.546
2024-12-16,Kentucky,Huntington-Ashland (KY only),2.854,3.400,3.847,3.570
2024-12-17,Kentucky,Huntington-Ashland (KY only),2.860,3.405,3.805,3.559
2023-12-17,Kentucky,Lexington,2.728,3.266,3.624,3.817
2024-11-17,Kentucky,Lexington,2.854,3.425,3.778,3.295
2024-12-10,Kentucky,Lexington,2.734,3.280,3.655,3.208
2024-12-16,Kentucky,Lexington,2.805,3.348,3.728,3.196
2024-12-17,Kentucky,Lexington,2.878,3.435,3.773,3.201
2023-12-17,Kentucky,Louisville (KY only),2.749,3.225,3.645,3.776
2024-11-17,Kentucky,Louisville (KY only),2.832,3.380,3.814,3.311
2024-12-10,Kentucky,Louisville (KY only),2.750,3.287,3.706,3.212
2024-12-16,Kentucky,Louisville (KY only),2.803,3.338,3.772,3.209
2024-12-17,Kentucky,Louisville (KY only),2.887,3.431,3.861,3.201
2023-12-17,Kentucky,Owensboro,2.643,3.178,3.611,3.913
2024-11-17,Kentucky,Owensboro,2.609,3.088,3.513,3.364
2024-12-10,Kentucky,Owensboro,2.529,3.049,3.479,3.322
2024-12-16,Kentucky,Owensboro,2.581,3.117,3.535,3.281
2024-12-17,Kentucky,Owensboro,2.583,3.144,3.499,3.267
2023-12-17,Louisiana,Alexandria,2.651,3.027,3.411,3.675
2024-11-17,Louisiana,Alexandria,2.674,3.055,3.481,3.382
2024-12-10,Louisiana,Alexandria,2.632,3.055,3.445,3.301
2024-12-16,Louisiana,Alexandria,2.637,3.024,3.460,3.301
2024-12-17,Louisiana,Alexandria,2.641,3.029,3.482,3.309
2023-12-17,Louisiana,Baton Rouge,2.638,3.071,3.421,3.571
2024-11-17,Louisiana,Baton Rouge,2.773,3.219,3.605,3.212
2024-12-10,Louisiana,Baton Rouge,2.722,3.174,3.539,3.187
2024-12-16,Louisiana,Baton Rouge,2.704,3.135,3.483,3.163
2024-12-17,Louisiana,Baton Rouge,2.708,3.157,3.484,3.163
2023-12-17,Louisiana,Hammond,2.624,2.986,3.441,3.490
2024-11-17,Louisiana,Hammond,2.724,3.163,3.569,3.212
2024-12-10,Louisiana,Hammond,2.680,3.045,3.458,3.161
2024-12-16,Louisiana,Hammond,2.656,3.033,3.481,3.126
2024-12-17,Louisiana,Hammond,2.652,3.056,3.458,3.123
2023-12-17,Louisiana,Houma-Thibodaux,2.772,3.170,3.513,3.676
2024-11-17,Louisiana,Houma-Thibodaux,2.761,3.195,3.516,3.275
2024-12-10,Louisiana,Houma-Thibodaux,2.760,3.137,3.527,3.272
2024-12-16,Louisiana,Houma-Thibodaux,2.757,3.089,3.572,3.244
2024-12-17,Louisiana,Houma-Thibodaux,2.757,3.144,3.477,3.265
2023-12-17,Louisiana,Lafayette,2.697,3.051,3.439,3.618
2024-11-17,Louisiana,Lafayette,2.760,3.190,3.582,3.223
2024-12-10,Louisiana,Lafayette,2.724,3.123,3.538,3.182
2024-12-16,Louisiana,Lafayette,2.720,3.107,3.495,3.165
2024-12-17,Louisiana,Lafayette,2.716,3.093,3.497,3.170
2023-12-17,Louisiana,Lake Charles,2.728,3.142,3.523,3.594
2024-11-17,Louisiana,Lake Charles,2.777,3.181,3.625,3.112
2024-12-10,Louisiana,Lake Charles,2.743,3.179,3.649,3.073
2024-12-16,Louisiana,Lake Charles,2.708,3.129,3.537,3.083
2024-12-17,Louisiana,Lake Charles,2.712,3.144,3.571,3.070
2023-12-17,Louisiana,Monroe,2.463,2.883,3.257,3.401
2024-11-17,Louisiana,Monroe,2.618,2.969,3.403,3.113
2024-12-10,Louisiana,Monroe,2.514,2.936,3.316,3.110
2024-12-16,Louisiana,Monroe,2.568,2.938,3.345,3.111
2024-12-17,Louisiana,Monroe,2.558,2.944,3.349,3.106
2023-12-17,Louisiana,New Orleans,2.721,3.334,3.668,3.727
2024-11-17,Louisiana,New Orleans,2.775,3.310,3.696,3.298
2024-12-10,Louisiana,New Orleans,2.744,3.264,3.646,3.277
2024-12-16,Louisiana,New Orleans,2.734,3.232,3.633,3.272
2024-12-17,Louisiana,New Orleans,2.730,3.250,3.647,3.285
2023-12-17,Louisiana,Shreveport-Bossier City,2.574,2.915,3.292,3.446
2024-11-17,Louisiana,Shreveport-Bossier City,2.643,3.008,3.369,3.109
2024-12-10,Louisiana,Shreveport-Bossier City,2.586,2.947,3.326,3.109
2024-12-16,Louisiana,Shreveport-Bossier City,2.602,2.972,3.331,3.122
2024-12-17,Louisiana,Shreveport-Bossier City,2.604,3.025,3.364,3.102
2023-12-17,Maine,Bangor,3.270,3.682,4.095,4.452
2024-11-17,Maine,Bangor,3.005,3.514,3.994,3.796
2024-12-10,Maine,Bangor,3.047,3.554,4.054,3.800
2024-12-16,Maine,Bangor,3.039,3.541,4.047,3.803
2024-12-17,Maine,Bangor,3.041,3.536,4.059,3.808
2023-12-17,Maine,Lewiston-Auburn,3.172,3.568,3.969,4.340
2024-11-17,Maine,Lewiston-Auburn,3.063,3.612,4.011,3.893
2024-12-10,Maine,Lewiston-Auburn,3.064,3.591,4.006,3.876
2024-12-16,Maine,Lewiston-Auburn,3.064,3.602,3.972,3.899
2024-12-17,Maine,Lewiston-Auburn,3.073,3.599,3.969,3.892
2023-12-17,Maine,Portland,3.228,3.653,4.070,4.316
2024-11-17,Maine,Portland,3.046,3.598,4.017,3.798
2024-12-10,Maine,Portland,3.040,3.604,4.003,3.784
2024-12-16,Maine,Portland,3.030,3.554,3.993,3.792
2024-12-17,Maine,Portland,3.037,3.562,3.990,3.785
2023-12-17,Maryland,Annapolis,3.079,3.662,3.942,4.014
2024-11-17,Maryland,Annapolis,3.215,3.841,4.087,3.563
2024-12-10,Maryland,Annapolis,2.920,3.551,3.851,3.379
2024-12-16,Maryland,Annapolis,2.885,3.488,3.841,3.382
2024-12-17,Maryland,Annapolis,2.884,3.472,3.814,3.384
2023-12-17,Maryland,Baltimore,3.083,3.592,3.888,4.019
2024-11-17,Maryland,Baltimore,3.213,3.764,4.065,3.570
2024-12-10,Maryland,Baltimore,2.922,3.468,3.798,3.380
2024-12-16,Maryland,Baltimore,2.879,3.403,3.759,3.356
2024-12-17,Maryland,Baltimore,2.880,3.415,3.747,3.355
2023-12-17,Maryland,Bowie-St. Charles,3.097,3.823,4.089,4.106
2024-11-17,Maryland,Bowie-St. Charles,3.165,3.928,4.196,3.622
2024-12-10,Maryland,Bowie-St. Charles,2.971,3.730,3.995,3.492
2024-12-16,Maryland,Bowie-St. Charles,2.944,3.680,3.949,3.501
2024-12-17,Maryland,Bowie-St. Charles,2.943,3.710,3.959,3.465
2023-12-17,Maryland,Cumberland (MD Only),3.203,3.525,3.834,4.291
2024-11-17,Maryland,Cumberland (MD Only),3.258,3.695,4.092,3.707
2024-12-10,Maryland,Cumberland (MD Only),3.223,3.631,4.035,3.600
2024-12-16,Maryland,Cumberland (MD Only),3.183,3.572,4.002,3.585
2024-12-17,Maryland,Cumberland (MD Only),3.163,3.557,3.985,3.581
2023-12-17,Maryland,Frederick,3.080,3.478,3.796,4.035
2024-11-17,Maryland,Frederick,3.167,3.609,3.947,3.532
2024-12-10,Maryland,Frederick,2.982,3.442,3.751,3.475
2024-12-16,Maryland,Frederick,3.036,3.469,3.795,3.467
2024-12-17,Maryland,Frederick,3.024,3.466,3.796,3.463
2023-12-17,Maryland,Hagerstown,3.074,3.426,3.735,4.132
2024-11-17,Maryland,Hagerstown,3.164,3.604,4.002,3.785
2024-12-10,Maryland,Hagerstown,3.072,3.533,3.932,3.668
2024-12-16,Maryland,Hagerstown,3.013,3.478,3.883,3.666
2024-12-17,Maryland,Hagerstown,2.971,3.438,3.856,3.661
2023-12-17,Maryland,Salisbury,3.052,3.451,3.780,3.980
2024-11-17,Maryland,Salisbury,3.203,3.667,4.060,3.582
2024-12-10,Maryland,Salisbury,2.898,3.361,3.705,3.346
2024-12-16,Maryland,Salisbury,2.845,3.310,3.642,3.318
2024-12-17,Maryland,Salisbury,2.848,3.292,3.636,3.311
2023-12-17,Maryland,Washington (MD only),3.175,3.728,4.069,4.171
2024-11-17,Maryland,Washington (MD only),3.193,3.809,4.117,3.688
2024-12-10,Maryland,Washington (MD only),3.056,3.664,3.988,3.620
2024-12-16,Maryland,Washington (MD only),3.072,3.666,3.987,3.595
2024-12-17,Maryland,Washington (MD only),3.060,3.678,3.980,3.603
2023-12-17,Massachusetts,Barnstable-Yarmouth,3.352,3.903,4.234,4.352
2024-11-17,Massachusetts,Barnstable-Yarmouth,3.085,3.723,4.064,3.818
2024-12-10,Massachusetts,Barnstable-Yarmouth,3.092,3.634,4.003,3.809
2024-12-16,Massachusetts,Barnstable-Yarmouth,3.084,3.634,4.019,3.765
2024-12-17,Massachusetts,Barnstable-Yarmouth,3.086,3.628,4.005,3.817
2023-12-17,Massachusetts,Boston (MA only),3.293,3.897,4.239,4.325
2024-11-17,Massachusetts,Boston (MA only),3.024,3.638,3.969,3.723
2024-12-10,Massachusetts,Boston (MA only),3.030,3.635,3.984,3.723
2024-12-16,Massachusetts,Boston (MA only),3.019,3.622,3.984,3.700
2024-12-17,Massachusetts,Boston (MA only),3.017,3.622,3.985,3.718
2023-12-17,Massachusetts,Cambridge-Newton-Framingham,3.349,3.921,4.286,4.362
2024-11-17,Massachusetts,Cambridge-Newton-Framingham,3.067,3.637,4.007,3.759
2024-12-10,Massachusetts,Cambridge-Newton-Framingham,3.072,3.639,4.027,3.761
2024-12-16,Massachusetts,Cambridge-Newton-Framingham,3.071,3.645,4.010,3.758
2024-12-17,Massachusetts,Cambridge-Newton-Framingham,3.062,3.647,4.021,3.761
2023-12-17,Massachusetts,Pittsfield,3.277,3.925,4.217,4.238
2024-11-17,Massachusetts,Pittsfield,3.027,3.689,4.015,3.513
2024-12-10,Massachusetts,Pittsfield,3.062,3.688,4.010,3.536
2024-12-16,Massachusetts,Pittsfield,3.055,3.701,4.005,3.532
2024-12-17,Massachusetts,Pittsfield,3.056,3.700,3.983,3.542
2023-12-17,Massachusetts,Seekonk,3.118,3.681,4.022,4.156
2024-11-17,Massachusetts,Seekonk,2.889,3.480,3.807,3.681
2024-12-10,Massachusetts,Seekonk,2.911,3.490,3.816,3.644
2024-12-16,Massachusetts,Seekonk,2.902,3.468,3.827,3.636
2024-12-17,Massachusetts,Seekonk,2.899,3.496,3.815,3.630
2023-12-17,Massachusetts,Springfield,3.100,3.696,4.041,4.192
2024-11-17,Massachusetts,Springfield,2.911,3.452,3.807,3.563
2024-12-10,Massachusetts,Springfield,2.967,3.534,3.910,3.546
2024-12-16,Massachusetts,Springfield,2.974,3.500,3.861,3.552
2024-12-17,Massachusetts,Springfield,2.962,3.515,3.877,3.550
2023-12-17,Massachusetts,Worcester,3.239,3.897,4.205,4.217
2024-11-17,Massachusetts,Worcester,3.014,3.644,3.979,3.631
2024-12-10,Massachusetts,Worcester,3.028,3.656,4.004,3.595
2024-12-16,Massachusetts,Worcester,3.019,3.660,3.994,3.575
2024-12-17,Massachusetts,Worcester,3.017,3.671,4.008,3.579
2023-12-17,Michigan,Ann Arbor,3.037,3.570,4.059,4.140
2024-11-17,Michigan,Ann Arbor,3.182,3.852,4.397,3.684
2024-12-10,Michigan,Ann Arbor,2.987,3.670,4.205,3.627
2024-12-16,Michigan,Ann Arbor,3.069,3.757,4.301,3.632
2024-12-17,Michigan,Ann Arbor,3.060,3.749,4.296,3.622
2023-12-17,Michigan,Benton Harbor,2.877,3.433,3.912,3.953
2024-11-17,Michigan,Benton Harbor,3.109,3.626,4.199,3.665
2024-12-10,Michigan,Benton Harbor,2.845,3.417,3.913,3.635
2024-12-16,Michigan,Benton Harbor,3.000,3.553,4.071,3.629
2024-12-17,Michigan,Benton Harbor,2.946,3.510,4.028,3.624
2023-12-17,Michigan,Flint,2.886,3.415,3.908,4.043
2024-11-17,Michigan,Flint,3.102,3.656,4.204,3.570
2024-12-10,Michigan,Flint,2.815,3.361,3.902,3.476
2024-12-16,Michigan,Flint,3.022,3.558,4.090,3.445
2024-12-17,Michigan,Flint,2.990,3.523,4.087,3.437
2023-12-17,Michigan,Grand Rapids-Muskegon-Holland,2.893,3.423,3.911,3.975
2024-11-17,Michigan,Grand Rapids-Muskegon-Holland,3.173,3.726,4.286,3.605
2024-12-10,Michigan,Grand Rapids-Muskegon-Holland,2.865,3.426,3.972,3.530
2024-12-16,Michigan,Grand Rapids-Muskegon-Holland,3.066,3.619,4.164,3.519
2024-12-17,Michigan,Grand Rapids-Muskegon-Holland,3.030,3.583,4.145,3.524
2023-12-17,Michigan,Jackson,3.108,3.712,4.193,4.084
2024-11-17,Michigan,Jackson,3.191,3.803,4.376,3.627
2024-12-10,Michigan,Jackson,2.933,3.590,4.191,3.574
2024-12-16,Michigan,Jackson,3.121,3.765,4.316,3.538
2024-12-17,Michigan,Jackson,3.082,3.705,4.288,3.564
2023-12-17,Michigan,Lansing-East Lansing,3.006,3.540,4.016,4.178
2024-11-17,Michigan,Lansing-East Lansing,3.152,3.691,4.212,3.662
2024-12-10,Michigan,Lansing-East Lansing,2.911,3.448,3.965,3.651
2024-12-16,Michigan,Lansing-East Lansing,3.054,3.571,4.102,3.631
2024-12-17,Michigan,Lansing-East Lansing,3.008,3.557,4.074,3.614
2023-12-17,Michigan,Marquette,3.175,3.566,4.016,4.205
2024-11-17,Michigan,Marquette,3.037,3.589,4.086,3.700
2024-12-10,Michigan,Marquette,2.981,3.465,3.972,3.673
2024-12-16,Michigan,Marquette,2.974,3.432,3.951,3.660
2024-12-17,Michigan,Marquette,2.978,3.406,3.958,3.684
2023-12-17,Michigan,Metro Detroit,2.968,3.584,4.090,4.142
2024-11-17,Michigan,Metro Detroit,3.125,3.783,4.361,3.739
2024-12-10,Michigan,Metro Detroit,2.949,3.609,4.196,3.706
2024-12-16,Michigan,Metro Detroit,3.023,3.664,4.246,3.675
2024-12-17,Michigan,Metro Detroit,3.018,3.659,4.228,3.687
2023-12-17,Michigan,Saginaw-Bay City-Midland,2.978,3.468,3.991,4.050
2024-11-17,Michigan,Saginaw-Bay City-Midland,3.093,3.627,4.191,3.586
2024-12-10,Michigan,Saginaw-Bay City-Midland,2.853,3.380,3.952,3.525
2024-12-16,Michigan,Saginaw-Bay City-Midland,3.057,3.573,4.108,3.478
2024-12-17,Michigan,Saginaw-Bay City-Midland,2.996,3.526,4.090,3.488
2023-12-17,Michigan,Traverse City,2.870,3.414,3.925,4.074
2024-11-17,Michigan,Traverse City,3.000,3.517,4.041,3.760
2024-12-10,Michigan,Traverse City,2.909,3.419,3.933,3.705
2024-12-16,Michigan,Traverse City,2.926,3.435,3.973,3.705
2024-12-17,Michigan,Traverse City,2.918,3.430,3.989,3.705
2023-12-17,Minnesota,Duluth-Superior (MN only),2.776,3.141,3.505,4.069
2024-11-17,Minnesota,Duluth-Superior (MN only),2.872,3.292,3.736,3.503
2024-12-10,Minnesota,Duluth-Superior (MN only),2.789,3.235,3.660,3.455
2024-12-16,Minnesota,Duluth-Superior (MN only),2.775,3.225,3.623,3.436
2024-12-17,Minnesota,Duluth-Superior (MN only),2.765,3.177,3.610,3.461
2023-12-17,Minnesota,Houston County,2.758,0.000,3.613,3.809
2024-11-17,Minnesota,Houston County,2.855,0.000,3.799,3.399
2024-12-10,Minnesota,Houston County,2.849,3.099,3.799,3.399
2024-12-16,Minnesota,Houston County,2.805,0.000,3.749,3.399
